DATE,COM,COM_MM,COM_YY,OPEN,HIGH,LOW,CLOSE,SETTLE,VOLUME,OINT,SERIES
20220620,PWF  ,11,2024,0,0,0,0,0,0,17,PWFX24
20220620,PWF  ,12,2024,0,0,0,0,0,0,17,PWFZ24
20220620,PWF  ,01,2025,0,0,0,0,0,0,17,PWFF25
20220620,PWF  ,02,2025,0,0,0,0,0,0,17,PWFG25
20220620,PWF  ,03,2025,0,0,0,0,0,0,17,PWFH25
20220620,PWF  ,04,2025,0,0,0,0,0,0,17,PWFJ25
20220620,PWF  ,05,2025,0,0,0,0,0,0,17,PWFK25
20220620,PWF  ,06,2025,0,0,0,0,0,0,17,PWFM25
20220620,PWF  ,07,2025,0,0,0,0,0,0,17,PWFN25
20220620,PWF  ,08,2025,0,0,0,0,0,0,17,PWFQ25
20220620,PWF  ,09,2025,0,0,0,0,0,0,17,PWFU25
20220620,PWF  ,10,2025,0,0,0,0,0,0,17,PWFV25
20220620,PWF  ,11,2025,0,0,0,0,0,0,17,PWFX25
20220620,PWF  ,12,2025,0,0,0,0,0,0,17,PWFZ25
20220620,PXF  ,06,2022,0,0,0,0,1341.58,0,510,PXFM22
20220620,PXF  ,07,2022,0,0,0,0,1290.18,0,550,PXFN22
20220620,PXF  ,08,2022,0,0,0,0,1267.51,0,641,PXFQ22
20220620,PXF  ,09,2022,0,0,0,0,1250.5,0,442,PXFU22
20220620,PXF  ,10,2022,0,0,0,0,1236.14,0,423,PXFV22
20220620,PXF  ,11,2022,0,0,0,0,1215.79,0,423,PXFX22
20220620,PXF  ,12,2022,0,0,0,0,1199.68,0,423,PXFZ22
20220620,PXF  ,01,2023,0,0,0,0,1182.43,0,117,PXFF23
20220620,PXF  ,02,2023,0,0,0,0,1171.53,0,90,PXFG23
20220620,PXF  ,03,2023,0,0,0,0,1160.88,0,60,PXFH23
20220620,PXF  ,04,2023,0,0,0,0,1151.63,0,20,PXFJ23
20220620,PXF  ,05,2023,0,0,0,0,1142.38,0,20,PXFK23
20220620,PXF  ,06,2023,0,0,0,0,1133.38,0,20,PXFM23
20220620,PXF  ,07,2023,0,0,0,0,1124.38,0,15,PXFN23
20220620,PXF  ,08,2023,0,0,0,0,1116.13,0,5,PXFQ23
20220620,PXF  ,09,2023,0,0,0,0,1107.88,0,5,PXFU23
20220620,PXF  ,10,2023,0,0,0,0,1098.88,0,5,PXFV23
20220620,PXF  ,11,2023,0,0,0,0,1091.13,0,5,PXFX23
20220620,PXF  ,12,2023,0,0,0,0,1085.63,0,5,PXFZ23
20220620,PXF  ,01,2024,0,0,0,0,1080.13,0,0,PXFF24
20220620,PXF  ,02,2024,0,0,0,0,1075.13,0,0,PXFG24
20220620,PXF  ,03,2024,0,0,0,0,1070.13,0,0,PXFH24
20220620,PXF  ,04,2024,0,0,0,0,1065.13,0,0,PXFJ24
20220620,PXF  ,05,2024,0,0,0,0,1061.38,0,0,PXFK24
20220620,PXNF ,06,2022,0,0,0,0,517.88,0,180,PXNFM22
20220620,PXNF ,07,2022,0,0,0,0,460.5,0,180,PXNFN22
20220620,PXNF ,08,2022,0,0,0,0,437.85,0,190,PXNFQ22
20220620,PXNF ,09,2022,0,0,0,0,420.91,0,140,PXNFU22
20220620,PXNF ,10,2022,0,0,0,0,407.09,0,130,PXNFV22
20220620,PXNF ,11,2022,0,0,0,0,389.13,0,130,PXNFX22
20220620,PXNF ,12,2022,0,0,0,0,387.8,0,130,PXNFZ22
20220620,PXNF ,01,2023,0,0,0,0,374.55,0,0,PXNFF23
20220620,PXNF ,02,2023,0,0,0,0,370.03,0,0,PXNFG23
20220620,PXNF ,03,2023,0,0,0,0,368,0,0,PXNFH23
20220620,PXNF ,04,2023,0,0,0,0,368,0,0,PXNFJ23
20220620,PXNF ,05,2023,0,0,0,0,367.88,0,0,PXNFK23
20220620,PXNF ,06,2023,0,0,0,0,367.88,0,0,PXNFM23
20220620,PXNF ,07,2023,0,0,0,0,367.5,0,0,PXNFN23
20220620,PXNF ,08,2023,0,0,0,0,367,0,0,PXNFQ23
20220620,PXNF ,09,2023,0,0,0,0,365.5,0,0,PXNFU23
20220620,PXNF ,10,2023,0,0,0,0,363,0,0,PXNFV23
20220620,PXNF ,11,2023,0,0,0,0,361.88,0,0,PXNFX23
20220620,PXNF ,12,2023,0,0,0,0,363,0,0,PXNFZ23
20220620,PXNF ,01,2024,0,0,0,0,364.25,0,0,PXNFF24
20220620,PXNF ,02,2024,0,0,0,0,366.13,0,0,PXNFG24
20220620,PXNF ,03,2024,0,0,0,0,368,0,0,PXNFH24
20220620,PXNF ,04,2024,0,0,0,0,369.75,0,0,PXNFJ24
20220620,PXNF ,05,2024,0,0,0,0,372,0,0,PXNFK24
20220620,RT   ,07,2022,204,204.3,204,204,204,7,55,RTN22
20220620,RT   ,08,2022,198,198,198,198,198,3,79,RTQ22
20220620,RT   ,09,2022,196,197.5,196,197.5,197.3,10,201,RTU22
20220620,RT   ,10,2022,197.2,197.2,197.2,197.2,196.7,5,84,RTV22
20220620,RT   ,11,2022,196.6,196.6,196.6,196.6,196,2,45,RTX22
20220620,RT   ,12,2022,0,0,0,0,195.3,0,10,RTZ22
20220620,RT   ,01,2023,0,0,0,0,195.6,0,0,RTF23
20220620,RT   ,02,2023,0,0,0,0,195.9,0,0,RTG23
20220620,RT   ,03,2023,0,0,0,0,196.9,0,0,RTH23
20220620,RT   ,04,2023,0,0,0,0,199.9,0,0,RTJ23
20220620,RT   ,05,2023,0,0,0,0,202.4,0,0,RTK23
20220620,RT   ,06,2023,0,0,0,0,204.9,0,0,RTM23
20220620,SGP  ,06,2022,281.35,282.9,279.65,282.55,282.5,20817,210345,SGPM22
20220620,SGP  ,07,2022,281.85,282.1,279.9,281.75,282.6,9,41,SGPN22
20220620,SGP  ,08,2022,0,0,0,0,279.55,0,0,SGPQ22
20220620,SGP  ,09,2022,0,0,0,0,279.9,0,0,SGPU22
20220620,SGP  ,12,2022,0,0,0,0,280.3,0,0,SGPZ22
20220620,SGP  ,03,2023,0,0,0,0,281.5,0,0,SGPH23
20220620,SMCF ,06,2022,0,0,0,0,1417.08,0,100,SMCFM22
20220620,SMCF ,07,2022,0,0,0,0,1395.81,0,110,SMCFN22
20220620,SMCF ,08,2022,0,0,0,0,1387.75,0,0,SMCFQ22
20220620,SMCF ,09,2022,0,0,0,0,1380.65,0,0,SMCFU22
20220620,SMCF ,10,2022,0,0,0,0,1375.3,0,0,SMCFV22
20220620,SMCF ,11,2022,0,0,0,0,1370.37,0,0,SMCFX22
20220620,SMCF ,12,2022,0,0,0,0,1365.66,0,0,SMCFZ22
20220620,SMCF ,01,2023,0,0,0,0,1361.42,0,0,SMCFF23
20220620,SMCF ,02,2023,0,0,0,0,1358.78,0,0,SMCFG23
20220620,SMCF ,03,2023,0,0,0,0,1355.98,0,0,SMCFH23
20220620,SMCF ,04,2023,0,0,0,0,1356.01,0,0,SMCFJ23
20220620,SMCF ,05,2023,0,0,0,0,1356.09,0,0,SMCFK23
20220620,SMCF ,06,2023,0,0,0,0,1356.09,0,0,SMCFM23
20220620,SMCF ,07,2023,0,0,0,0,1356.09,0,0,SMCFN23
20220620,SMCF ,08,2023,0,0,0,0,1356.09,0,0,SMCFQ23
20220620,SMCF ,09,2023,0,0,0,0,1356.01,0,0,SMCFU23
20220620,SMCF ,10,2023,0,0,0,0,1355.92,0,0,SMCFV23
20220620,SMCF ,11,2023,0,0,0,0,1355.84,0,0,SMCFX23
20220620,SMCF ,12,2023,0,0,0,0,1355.76,0,0,SMCFZ23
20220620,SMCF ,01,2024,0,0,0,0,1355.67,0,0,SMCFF24
20220620,SMCF ,02,2024,0,0,0,0,1355.59,0,0,SMCFG24
20220620,SMCF ,03,2024,0,0,0,0,1355.51,0,0,SMCFH24
20220620,SMCF ,04,2024,0,0,0,0,1355.42,0,0,SMCFJ24
20220620,SMCF ,05,2024,0,0,0,0,1355.34,0,0,SMCFK24
20220620,SMP  ,06,2022,0,0,0,0,4200,0,3419,SMPM22
20220620,SMP  ,07,2022,4200,4200,4200,4200,4200,50,3444,SMPN22
20220620,SMP  ,08,2022,0,0,0,0,4185,0,2080,SMPQ22
20220620,SMP  ,09,2022,0,0,0,0,4150,0,1950,SMPU22
20220620,SMP  ,10,2022,0,0,0,0,4135,0,1060,SMPV22
20220620,SMP  ,11,2022,0,0,0,0,4135,0,1320,SMPX22
20220620,SMP  ,12,2022,0,0,0,0,4130,0,1340,SMPZ22
20220620,SMP  ,01,2023,4075,4075,4075,4075,4075,50,1360,SMPF23
20220620,SMP  ,02,2023,4075,4075,4075,4075,4075,50,1360,SMPG23
20220620,SMP  ,03,2023,0,0,0,0,4125,0,1405,SMPH23
20220620,SMP  ,04,2023,0,0,0,0,4200,0,990,SMPJ23
20220620,SMP  ,05,2023,0,0,0,0,4220,0,950,SMPK23
20220620,SMP  ,06,2023,0,0,0,0,4250,0,890,SMPM23
20220620,SMP  ,07,2023,0,0,0,0,4050,0,0,SMPN23
20220620,SMP  ,08,2023,0,0,0,0,4050,0,0,SMPQ23
20220620,SMP  ,09,2023,0,0,0,0,4050,0,0,SMPU23
20220620,SMP  ,10,2023,0,0,0,0,4050,0,0,SMPV23
20220620,SMP  ,11,2023,0,0,0,0,4050,0,0,SMPX23
20220620,SND  ,07,2022,1.3856,1.38705,1.3855,1.387,1.3866,850,48,SNDN22
20220620,SND  ,08,2022,0,0,0,0,1.3863,0,37,SNDQ22
20220620,SND  ,09,2022,0,0,0,0,1.3857,0,1,SNDU22
20220620,SND  ,10,2022,0,0,0,0,1.38505,0,0,SNDV22
20220620,SND  ,11,2022,0,0,0,0,1.38435,0,0,SNDX22
20220620,SND  ,12,2022,0,0,0,0,1.3835,0,0,SNDZ22
20220620,SND  ,01,2023,0,0,0,0,1.38255,0,0,SNDF23
20220620,SND  ,02,2023,0,0,0,0,1.3816,0,0,SNDG23
20220620,SND  ,03,2023,0,0,0,0,1.3806,0,0,SNDH23
20220620,SND  ,04,2023,0,0,0,0,1.37915,0,0,SNDJ23
20220620,SND  ,05,2023,0,0,0,0,1.37785,0,0,SNDK23
20220620,SND  ,06,2023,0,0,0,0,1.37625,0,0,SNDM23
20220620,SNDTM,06,2022,0,0,0,0,1.3875,0,0,SND200622
20220620,SNDTM,06,2022,0,0,0,0,1.3871,0,0,SND210622
20220620,SNDTM,06,2022,0,0,0,0,1.3871,0,0,SND220622
20220620,SNDTM,06,2022,0,0,0,0,1.3871,0,0,SND230622
20220620,SNDTM,06,2022,0,0,0,0,1.3871,0,0,SND240622
20220620,SNDTM,06,2022,0,0,0,0,1.3871,0,0,SND270622
20220620,SNDTM,06,2022,0,0,0,0,1.3871,0,0,SND280622
20220620,SNDTM,06,2022,0,0,0,0,1.3871,0,0,SND290622
20220620,SNDTM,06,2022,0,0,0,0,1.3871,0,0,SND300622
20220620,SNDTM,07,2022,0,0,0,0,1.38705,0,0,SND010722
20220620,SNDTM,07,2022,0,0,0,0,1.38705,0,0,SND040722
20220620,SNDTM,07,2022,0,0,0,0,1.38705,0,0,SND050722
20220620,SNDTM,07,2022,0,0,0,0,1.38705,0,0,SND060722
20220620,SNDTM,07,2022,0,0,0,0,1.387,0,0,SND070722
20220620,SNDTM,07,2022,0,0,0,0,1.387,0,0,SND080722
20220620,SNDTM,07,2022,0,0,0,0,1.387,0,0,SND120722
20220620,SNDTM,07,2022,0,0,0,0,1.387,0,0,SND130722
20220620,SNDTM,07,2022,0,0,0,0,1.38695,0,0,SND140722
20220620,SNDTM,07,2022,0,0,0,0,1.38695,0,0,SND150722
20220620,SNDTM,07,2022,0,0,0,0,1.38695,0,0,SND190722
20220620,SNDTM,07,2022,0,0,0,0,1.3869,0,0,SND200722
20220620,SNDTM,07,2022,0,0,0,0,1.3869,0,0,SND210722
20220620,SNDTM,07,2022,0,0,0,0,1.3869,0,0,SND220722
20220620,SNDTM,07,2022,0,0,0,0,1.38685,0,0,SND250722
20220620,SNDTM,07,2022,0,0,0,0,1.38685,0,0,SND260722
20220620,SNDTM,07,2022,0,0,0,0,1.38685,0,0,SND270722
20220620,SNDTM,07,2022,0,0,0,0,1.38685,0,0,SND280722
20220620,SRT  ,06,2022,0,0,0,0,1270.2,0,42,SRTM22
20220620,SRT  ,07,2022,0,0,0,0,1262.4,0,0,SRTN22
20220620,SRT  ,08,2022,0,0,0,0,1253.4,0,0,SRTQ22
20220620,SRT  ,09,2022,0,0,0,0,1255.5,0,0,SRTU22
20220620,SRT  ,12,2022,0,0,0,0,1248.9,0,0,SRTZ22
20220620,SRT  ,03,2023,0,0,0,0,1237.2,0,0,SRTH23
20220620,SRT  ,06,2023,0,0,0,0,1233,0,0,SRTM23
20220620,SRT  ,09,2023,0,0,0,0,1221.6,0,0,SRTU23
20220620,SRT  ,12,2023,0,0,0,0,1217.1,0,0,SRTZ23
20220620,SRT  ,03,2024,0,0,0,0,1206.9,0,0,SRTH24
20220620,SRT  ,06,2024,0,0,0,0,1203.6,0,0,SRTM24
20220620,SRT  ,09,2024,0,0,0,0,1193.4,0,0,SRTU24
20220620,SRT  ,12,2024,0,0,0,0,1189.8,0,0,SRTZ24
20220620,SRT  ,03,2025,0,0,0,0,1179.9,0,0,SRTH25
20220620,ST   ,06,2022,0,0,0,0,3097,0,10,STM22
20220620,ST   ,07,2022,0,0,0,0,3097,0,0,STN22
20220620,ST   ,08,2022,0,0,0,0,3061,0,0,STQ22
20220620,ST   ,09,2022,0,0,0,0,3065,0,0,STU22
20220620,ST   ,12,2022,0,0,0,0,3068,0,0,STZ22
20220620,ST   ,03,2023,0,0,0,0,3071,0,0,STH23
20220620,SVF  ,06,2022,0,0,0,0,0,0,45,SVFM22
20220620,SVF  ,07,2022,0,0,0,0,0,0,45,SVFN22
20220620,SVF  ,08,2022,0,0,0,0,0,0,45,SVFQ22
20220620,SVF  ,09,2022,0,0,0,0,0,0,45,SVFU22
20220620,SVF  ,10,2022,0,0,0,0,0,0,45,SVFV22
20220620,SVF  ,11,2022,0,0,0,0,0,0,45,SVFX22
20220620,SVF  ,12,2022,0,0,0,0,0,0,45,SVFZ22
20220620,SVF  ,01,2023,0,0,0,0,0,0,30,SVFF23
20220620,SVF  ,02,2023,0,0,0,0,0,0,30,SVFG23
20220620,SVF  ,03,2023,0,0,0,0,0,0,30,SVFH23
20220620,SVF  ,04,2023,0,0,0,0,0,0,30,SVFJ23
20220620,SVF  ,05,2023,0,0,0,0,0,0,30,SVFK23
20220620,SVF  ,06,2023,0,0,0,0,0,0,30,SVFM23
20220620,SVF  ,07,2023,0,0,0,0,0,0,30,SVFN23
20220620,SVF  ,08,2023,0,0,0,0,0,0,30,SVFQ23
20220620,SVF  ,09,2023,0,0,0,0,0,0,30,SVFU23
20220620,SVF  ,10,2023,0,0,0,0,0,0,30,SVFV23
20220620,SVF  ,11,2023,0,0,0,0,0,0,30,SVFX23
20220620,SVF  ,12,2023,0,0,0,0,0,0,30,SVFZ23
20220620,SWF  ,06,2022,0,0,0,0,0,20,4110,SWFM22
20220620,SWF  ,07,2022,0,0,0,0,0,235,4702,SWFN22
20220620,SWF  ,08,2022,0,0,0,0,0,135,4467,SWFQ22
20220620,SWF  ,09,2022,0,0,0,0,0,110,4580,SWFU22
20220620,SWF  ,10,2022,0,0,0,0,0,60,4015,SWFV22
20220620,SWF  ,11,2022,0,0,0,0,0,60,4015,SWFX22
20220620,SWF  ,12,2022,0,0,0,0,0,60,4015,SWFZ22
20220620,SWF  ,01,2023,0,0,0,0,0,5,2085,SWFF23
20220620,SWF  ,02,2023,0,0,0,0,0,5,2085,SWFG23
20220620,SWF  ,03,2023,0,0,0,0,0,5,2085,SWFH23
20220620,SWF  ,04,2023,0,0,0,0,0,5,1750,SWFJ23
20220620,SWF  ,05,2023,0,0,0,0,0,5,1750,SWFK23
20220620,SWF  ,06,2023,0,0,0,0,0,5,1750,SWFM23
20220620,SWF  ,07,2023,0,0,0,0,0,5,1720,SWFN23
20220620,SWF  ,08,2023,0,0,0,0,0,5,1720,SWFQ23
20220620,SWF  ,09,2023,0,0,0,0,0,5,1720,SWFU23
20220620,SWF  ,10,2023,0,0,0,0,0,5,1720,SWFV23
20220620,SWF  ,11,2023,0,0,0,0,0,5,1720,SWFX23
20220620,SWF  ,12,2023,0,0,0,0,0,5,1720,SWFZ23
20220620,SWF  ,01,2024,0,0,0,0,0,5,535,SWFF24
20220620,SWF  ,02,2024,0,0,0,0,0,5,535,SWFG24
20220620,SWF  ,03,2024,0,0,0,0,0,5,535,SWFH24
20220620,SWF  ,04,2024,0,0,0,0,0,5,495,SWFJ24
20220620,SWF  ,05,2024,0,0,0,0,0,5,495,SWFK24
20220620,SWF  ,06,2024,0,0,0,0,0,5,495,SWFM24
20220620,SWF  ,07,2024,0,0,0,0,0,5,495,SWFN24
20220620,SWF  ,08,2024,0,0,0,0,0,5,495,SWFQ24
20220620,SWF  ,09,2024,0,0,0,0,0,5,495,SWFU24
20220620,SWF  ,10,2024,0,0,0,0,0,5,495,SWFV24
20220620,SWF  ,11,2024,0,0,0,0,0,5,495,SWFX24
20220620,SWF  ,12,2024,0,0,0,0,0,5,495,SWFZ24
20220620,SWF  ,01,2025,0,0,0,0,0,0,130,SWFF25
20220620,SWF  ,02,2025,0,0,0,0,0,0,130,SWFG25
20220620,SWF  ,03,2025,0,0,0,0,0,0,130,SWFH25
20220620,SWF  ,04,2025,0,0,0,0,0,0,130,SWFJ25
20220620,SWF  ,05,2025,0,0,0,0,0,0,130,SWFK25
20220620,SWF  ,06,2025,0,0,0,0,0,0,130,SWFM25
20220620,SWF  ,07,2025,0,0,0,0,0,0,130,SWFN25
20220620,SWF  ,08,2025,0,0,0,0,0,0,130,SWFQ25
20220620,SWF  ,09,2025,0,0,0,0,0,0,130,SWFU25
20220620,SWF  ,10,2025,0,0,0,0,0,0,130,SWFV25
20220620,SWF  ,11,2025,0,0,0,0,0,0,130,SWFX25
20220620,SWF  ,12,2025,0,0,0,0,0,0,130,SWFZ25
20220620,SWF  ,01,2026,0,0,0,0,0,0,65,SWFF26
20220620,SWF  ,02,2026,0,0,0,0,0,0,65,SWFG26
20220620,SWF  ,03,2026,0,0,0,0,0,0,65,SWFH26
20220620,SWF  ,04,2026,0,0,0,0,0,0,65,SWFJ26
20220620,SWF  ,05,2026,0,0,0,0,0,0,65,SWFK26
20220620,SWF  ,06,2026,0,0,0,0,0,0,65,SWFM26
20220620,SWF  ,07,2026,0,0,0,0,0,0,65,SWFN26
20220620,SWF  ,08,2026,0,0,0,0,0,0,65,SWFQ26
20220620,SWF  ,09,2026,0,0,0,0,0,0,65,SWFU26
20220620,SWF  ,10,2026,0,0,0,0,0,0,65,SWFV26
20220620,SWF  ,11,2026,0,0,0,0,0,0,65,SWFX26
20220620,SWF  ,12,2026,0,0,0,0,0,0,65,SWFZ26
20220620,SWF  ,01,2027,0,0,0,0,0,0,30,SWFF27
20220620,SWF  ,02,2027,0,0,0,0,0,0,30,SWFG27
20220620,SWF  ,03,2027,0,0,0,0,0,0,30,SWFH27
20220620,SWF  ,04,2027,0,0,0,0,0,0,30,SWFJ27
20220620,SWF  ,05,2027,0,0,0,0,0,0,30,SWFK27
20220620,SWF  ,06,2027,0,0,0,0,0,0,30,SWFM27
20220620,SWF  ,07,2027,0,0,0,0,0,0,30,SWFN27
20220620,SWF  ,08,2027,0,0,0,0,0,0,30,SWFQ27
20220620,SWF  ,09,2027,0,0,0,0,0,0,30,SWFU27
20220620,SWF  ,10,2027,0,0,0,0,0,0,30,SWFV27
20220620,SWF  ,11,2027,0,0,0,0,0,0,30,SWFX27
20220620,SWF  ,12,2027,0,0,0,0,0,0,30,SWFZ27
20220620,SY   ,07,2022,0,0,0,0,4.8258,0,0,SYN22
20220620,SY   ,08,2022,0,0,0,0,4.8292,0,0,SYQ22
20220620,SY   ,09,2022,0,0,0,0,4.8332,0,0,SYU22
20220620,SY   ,10,2022,0,0,0,0,4.835,0,0,SYV22
20220620,SY   ,11,2022,0,0,0,0,4.8359,0,0,SYX22
20220620,SY   ,12,2022,0,0,0,0,4.8361,0,0,SYZ22
20220620,SY   ,01,2023,0,0,0,0,4.8374,0,0,SYF23
20220620,SY   ,02,2023,0,0,0,0,4.8388,0,0,SYG23
20220620,SY   ,03,2023,0,0,0,0,4.8402,0,0,SYH23
20220620,SY   ,04,2023,0,0,0,0,4.8431,0,0,SYJ23
20220620,SY   ,05,2023,0,0,0,0,4.8458,0,0,SYK23
20220620,SY   ,06,2023,0,0,0,0,4.8491,0,0,SYM23
20220620,SY   ,07,2023,0,0,0,0,4.8521,0,0,SYN23
20220620,SY   ,09,2023,0,0,0,0,4.8592,0,0,SYU23
20220620,SY   ,12,2023,0,0,0,0,4.8694,0,0,SYZ23
20220620,SY   ,03,2024,0,0,0,0,4.8795,0,0,SYH24
20220620,SY   ,06,2024,0,0,0,0,4.8896,0,0,SYM24
20220620,SY   ,09,2024,0,0,0,0,4.8982,0,0,SYU24
20220620,SY   ,12,2024,0,0,0,0,4.9067,0,0,SYZ24
20220620,SY   ,03,2025,0,0,0,0,4.9151,0,0,SYH25
20220620,SY   ,06,2025,0,0,0,0,4.9236,0,0,SYM25
20220620,TD   ,07,2022,0,0,0,0,0.3374,0,26,TDN22
20220620,TD   ,08,2022,0.3389,0.3389,0.3389,0.3389,0.3386,5,8,TDQ22
20220620,TD   ,09,2022,0,0,0,0,0.3398,0,0,TDU22
20220620,TD   ,10,2022,0,0,0,0,0.3407,0,0,TDV22
20220620,TD   ,11,2022,0,0,0,0,0.3417,0,0,TDX22
20220620,TD   ,12,2022,0,0,0,0,0.3428,0,0,TDZ22
20220620,TD   ,01,2023,0,0,0,0,0.3439,0,0,TDF23
20220620,TD   ,02,2023,0,0,0,0,0.3447,0,0,TDG23
20220620,TD   ,03,2023,0,0,0,0,0.3456,0,0,TDH23
20220620,TD   ,04,2023,0,0,0,0,0.3466,0,0,TDJ23
20220620,TD   ,05,2023,0,0,0,0,0.3474,0,0,TDK23
20220620,TD   ,06,2023,0,0,0,0,0.3484,0,0,TDM23
20220620,TF   ,07,2022,160.8,161.9,159.9,161.5,161.6,944,2422,TFN22
20220620,TF   ,08,2022,160.9,161.7,159.7,161.6,161.4,1396,6945,TFQ22
20220620,TF   ,09,2022,160.9,161.8,159.8,161.7,161.6,2153,8912,TFU22
20220620,TF   ,10,2022,160.9,162.1,160.1,162,161.9,974,7755,TFV22
20220620,TF   ,11,2022,160.5,162.4,160.4,161.9,162,541,5997,TFX22
20220620,TF   ,12,2022,161.3,162.7,161.3,162.7,162.6,229,3808,TFZ22
20220620,TF   ,01,2023,162.1,163.1,162.1,163.1,163.3,43,1901,TFF23
20220620,TF   ,02,2023,162,163.7,162,163.7,163.9,7,869,TFG23
20220620,TF   ,03,2023,164.5,164.5,164.5,164.5,164.7,15,574,TFH23
20220620,TF   ,04,2023,0,0,0,0,165.4,0,323,TFJ23
20220620,TF   ,05,2023,0,0,0,0,166,0,235,TFK23
20220620,TF   ,06,2023,0,0,0,0,166.4,0,45,TFM23
20220620,TU   ,06,2022,0,0,0,0,28.335,0,0,TUM22
20220620,TU   ,07,2022,0,0,0,0,28.335,0,0,TUN22
20220620,TU   ,08,2022,0,0,0,0,28.345,0,0,TUQ22
20220620,TU   ,09,2022,0,0,0,0,28.395,0,0,TUU22
20220620,TWD  ,07,2022,33.6795,33.7465,33.6795,33.7465,33.743,6,50,TWDN22
20220620,TWD  ,08,2022,33.7785,33.8545,33.7785,33.8545,33.862,6,13,TWDQ22
20220620,TWD  ,09,2022,0,0,0,0,33.979,0,0,TWDU22
20220620,TWD  ,10,2022,0,0,0,0,34.071,0,0,TWDV22
20220620,TWD  ,11,2022,0,0,0,0,34.1655,0,0,TWDX22
20220620,TWD  ,12,2022,0,0,0,0,34.2835,0,0,TWDZ22
20220620,TWD  ,01,2023,0,0,0,0,34.386,0,0,TWDF23
20220620,TWD  ,02,2023,0,0,0,0,34.472,0,0,TWDG23
20220620,TWD  ,03,2023,0,0,0,0,34.561,0,0,TWDH23
20220620,TWD  ,04,2023,0,0,0,0,34.663,0,0,TWDJ23
20220620,TWD  ,05,2023,0,0,0,0,34.742,0,0,TWDK23
20220620,TWD  ,06,2023,0,0,0,0,34.8435,0,0,TWDM23
20220620,TWN  ,06,2022,1347.5,1355,1334.25,1341,1341,70590,86441,TWNM22
20220620,TWN  ,07,2022,1309.5,1319.25,1300.75,1306.25,1307.5,854,1929,TWNN22
20220620,TWN  ,08,2022,0,0,0,0,1299,0,0,TWNQ22
20220620,TWN  ,09,2022,0,0,0,0,1295.75,0,5690,TWNU22
20220620,TWN  ,12,2022,0,0,0,0,1294.75,0,0,TWNZ22
20220620,TWN  ,03,2023,0,0,0,0,1293.25,0,0,TWNH23
20220620,TWN  ,06,2023,0,0,0,0,1265.75,0,0,TWNM23
20220620,TWN  ,09,2023,0,0,0,0,1223,0,0,TWNU23
20220620,TWN  ,12,2023,0,0,0,0,1218.75,0,0,TWNZ23
20220620,TWN  ,03,2024,0,0,0,0,1214.75,0,0,TWNH24
20220620,TWN  ,06,2024,0,0,0,0,1199.75,0,0,TWNM24
20220620,TWN  ,09,2024,0,0,0,0,1165,0,0,TWNU24
20220620,TWN  ,12,2024,0,0,0,0,1171.25,0,0,TWNZ24
20220620,TWN  ,03,2025,0,0,0,0,1178.5,0,0,TWNH25
20220620,UC   ,07,2022,6.7122,6.7346,6.677,6.6949,6.6942,10909,11006,UCN22
20220620,UC   ,08,2022,6.7168,6.7373,6.68,6.6977,6.6963,4160,2015,UCQ22
20220620,UC   ,09,2022,6.7081,6.7424,6.6838,6.7016,6.7007,56559,69065,UCU22
20220620,UC   ,10,2022,0,0,0,0,6.6975,0,257,UCV22
20220620,UC   ,11,2022,0,0,0,0,6.6952,0,0,UCX22
20220620,UC   ,12,2022,6.7141,6.7345,6.6777,6.6939,6.6916,1180,17152,UCZ22
20220620,UC   ,01,2023,0,0,0,0,6.6888,0,0,UCF23
20220620,UC   ,02,2023,0,0,0,0,6.6861,0,0,UCG23
20220620,UC   ,03,2023,6.7221,6.7221,6.6734,6.6872,6.6834,200,1010,UCH23
20220620,UC   ,04,2023,0,0,0,0,6.6803,0,0,UCJ23
20220620,UC   ,05,2023,0,0,0,0,6.6778,0,0,UCK23
20220620,UC   ,06,2023,6.7035,6.7035,6.6776,6.6855,6.6746,138,253,UCM23
20220620,UC   ,07,2023,0,0,0,0,6.6743,0,0,UCN23
20220620,UC   ,09,2023,0,0,0,0,6.675,7,270,UCU23
20220620,UC   ,12,2023,0,0,0,0,6.6759,13,115,UCZ23
20220620,UC   ,03,2024,0,0,0,0,6.679,2,10,UCH24
20220620,UC   ,06,2024,0,0,0,0,6.6822,0,0,UCM24
20220620,UC   ,09,2024,0,0,0,0,6.6849,0,0,UCU24
20220620,UC   ,12,2024,0,0,0,0,6.6875,0,0,UCZ24
20220620,UC   ,03,2025,0,0,0,0,6.6901,0,0,UCH25
20220620,UC   ,06,2025,0,0,0,0,6.6927,0,0,UCM25
20220620,UCTM ,06,2022,0,0,0,0,6.681,0,0,UC200622
20220620,UCTM ,06,2022,0,0,0,0,6.6861,0,0,UC210622
20220620,UCTM ,06,2022,0,0,0,0,6.6862,0,0,UC220622
20220620,UCTM ,06,2022,0,0,0,0,6.6863,0,0,UC230622
20220620,UCTM ,06,2022,0,0,0,0,6.6865,0,0,UC240622
20220620,UCTM ,06,2022,0,0,0,0,6.6869,0,0,UC270622
20220620,UCTM ,06,2022,0,0,0,0,6.687,0,0,UC280622
20220620,UCTM ,06,2022,0,0,0,0,6.6872,0,0,UC290622
20220620,UCTM ,06,2022,0,0,0,0,6.6874,0,0,UC300622
20220620,UCTM ,07,2022,0,0,0,0,6.6888,0,0,UC040722
