DATE,COM,COM_MM,COM_YY,OPEN,HIGH,LOW,CLOSE,SETTLE,VOLUME,OINT,SERIES
20220622,UC   ,12,2024,0,0,0,0,6.7124,0,0,UCZ24
20220622,UC   ,03,2025,0,0,0,0,6.7151,0,0,UCH25
20220622,UC   ,06,2025,0,0,0,0,6.7178,0,0,UCM25
20220622,UCTM ,06,2022,0,0,0,0,6.7177,0,0,UC220622
20220622,UCTM ,06,2022,0,0,0,0,6.7201,0,0,UC230622
20220622,UCTM ,06,2022,0,0,0,0,6.7201,0,0,UC240622
20220622,UCTM ,06,2022,0,0,0,0,6.7202,0,0,UC270622
20220622,UCTM ,06,2022,0,0,0,0,6.7206,0,0,UC280622
20220622,UCTM ,06,2022,0,0,0,0,6.7208,0,0,UC290622
20220622,UCTM ,06,2022,0,0,0,0,6.7209,0,0,UC300622
20220622,UCTM ,07,2022,0,0,0,0,6.7216,0,0,UC040722
20220622,UCTM ,07,2022,0,0,0,0,6.7216,0,0,UC050722
20220622,UCTM ,07,2022,0,0,0,0,6.7217,0,0,UC060722
20220622,UCTM ,07,2022,0,0,0,0,6.7218,0,0,UC070722
20220622,UCTM ,07,2022,0,0,0,0,6.7219,0,0,UC080722
20220622,UCTM ,07,2022,0,0,0,0,6.7224,0,0,UC110722
20220622,UCTM ,07,2022,0,0,0,0,6.7226,0,0,UC120722
20220622,UCTM ,07,2022,0,0,0,0,6.7227,0,0,UC130722
20220622,UCTM ,07,2022,0,0,0,0,6.7229,0,0,UC140722
20220622,UCTM ,07,2022,0,0,0,0,6.7231,0,0,UC150722
20220622,UCTM ,07,2022,0,0,0,0,6.724,0,0,UC190722
20220622,UCTM ,07,2022,0,0,0,0,6.7242,0,0,UC200722
20220622,UCTM ,07,2022,0,0,0,0,6.7244,0,0,UC210722
20220622,UCTM ,07,2022,0,0,0,0,6.7247,0,0,UC220722
20220622,UCTM ,07,2022,0,0,0,0,6.7253,0,0,UC250722
20220622,UCTM ,07,2022,0,0,0,0,6.7254,0,0,UC260722
20220622,UCTM ,07,2022,0,0,0,0,6.7255,0,0,UC270722
20220622,UCTM ,07,2022,0,0,0,0,6.7256,0,0,UC280722
20220622,UCTM ,07,2022,0,0,0,0,6.7257,0,0,UC290722
20220622,UCTM ,08,2022,0,0,0,0,6.7259,0,0,UC010822
20220622,UCTM ,08,2022,0,0,0,0,6.7278,0,100,UC250822
20220622,UJ   ,07,2022,0,0,0,0,135.76,0,0,UJN22
20220622,UJ   ,08,2022,0,0,0,0,135.51,0,0,UJQ22
20220622,UJ   ,09,2022,0,0,0,0,135.145,0,0,UJU22
20220622,UJ   ,10,2022,0,0,0,0,134.815,0,0,UJV22
20220622,UJ   ,11,2022,0,0,0,0,134.45,0,0,UJX22
20220622,UJ   ,12,2022,0,0,0,0,133.97,0,0,UJZ22
20220622,UJ   ,01,2023,0,0,0,0,133.52,0,0,UJF23
20220622,UJ   ,02,2023,0,0,0,0,133.08,0,0,UJG23
20220622,UJ   ,03,2023,0,0,0,0,132.625,0,0,UJH23
20220622,UJ   ,04,2023,0,0,0,0,132.08,0,0,UJJ23
20220622,UJ   ,05,2023,0,0,0,0,131.655,0,0,UJK23
20220622,UJ   ,06,2023,0,0,0,0,131.105,0,0,UJM23
20220622,US   ,07,2022,1.3849,1.39,1.3848,1.389,1.389,24,1466,USN22
20220622,US   ,08,2022,1.3846,1.3876,1.3846,1.3876,1.3887,2,415,USQ22
20220622,US   ,09,2022,0,0,0,0,1.3881,0,337,USU22
20220622,US   ,10,2022,0,0,0,0,1.3873,0,0,USV22
20220622,US   ,11,2022,0,0,0,0,1.3866,0,0,USX22
20220622,US   ,12,2022,0,0,0,0,1.3856,0,0,USZ22
20220622,US   ,01,2023,0,0,0,0,1.3847,0,0,USF23
20220622,US   ,02,2023,0,0,0,0,1.3838,0,0,USG23
20220622,US   ,03,2023,0,0,0,0,1.3828,0,0,USH23
20220622,US   ,04,2023,0,0,0,0,1.3814,0,0,USJ23
20220622,US   ,05,2023,0,0,0,0,1.3802,0,0,USK23
20220622,US   ,06,2023,0,0,0,0,1.3785,0,0,USM23
20220622,UY   ,07,2022,0,0,0,0,135.76,0,0,UYN22
20220622,UY   ,08,2022,0,0,0,0,135.51,0,0,UYQ22
20220622,UY   ,09,2022,0,0,0,0,135.145,0,0,UYU22
20220622,UY   ,10,2022,0,0,0,0,134.815,0,0,UYV22
20220622,UY   ,11,2022,0,0,0,0,134.45,0,0,UYX22
20220622,UY   ,12,2022,0,0,0,0,133.97,0,0,UYZ22
20220622,UY   ,01,2023,0,0,0,0,133.52,0,0,UYF23
20220622,UY   ,02,2023,0,0,0,0,133.08,0,0,UYG23
20220622,UY   ,03,2023,0,0,0,0,132.625,0,0,UYH23
20220622,UY   ,04,2023,0,0,0,0,132.08,0,0,UYJ23
20220622,UY   ,05,2023,0,0,0,0,131.655,0,0,UYK23
20220622,UY   ,06,2023,0,0,0,0,131.105,0,0,UYM23
20220622,VCF  ,06,2022,0,0,0,0,40.66,0,0,VCFM22
20220622,VCF  ,07,2022,0,0,0,0,41.62,0,0,VCFN22
20220622,VCF  ,08,2022,0,0,0,0,46,0,0,VCFQ22
20220622,VCF  ,09,2022,0,0,0,0,51.34,0,0,VCFU22
20220622,VCF  ,10,2022,0,0,0,0,49.07,0,0,VCFV22
20220622,VCF  ,11,2022,0,0,0,0,47.55,0,0,VCFX22
20220622,VCF  ,12,2022,0,0,0,0,48.63,0,0,VCFZ22
20220622,VCF  ,01,2023,0,0,0,0,44.74,0,0,VCFF23
20220622,VCF  ,02,2023,0,0,0,0,42.85,0,0,VCFG23
20220622,VCF  ,03,2023,0,0,0,0,40.64,0,0,VCFH23
20220622,VCF  ,04,2023,0,0,0,0,31.72,0,0,VCFJ23
20220622,VCF  ,05,2023,0,0,0,0,28.85,0,0,VCFK23
20220622,VCF  ,06,2023,0,0,0,0,26.5,0,0,VCFM23
20220622,VCF  ,07,2023,0,0,0,0,23.83,0,0,VCFN23
20220622,VCF  ,08,2023,0,0,0,0,20.82,0,0,VCFQ23
20220622,VCF  ,09,2023,0,0,0,0,19.77,0,0,VCFU23
20220622,VCF  ,10,2023,0,0,0,0,17.6,0,0,VCFV23
20220622,VCF  ,11,2023,0,0,0,0,17.47,0,0,VCFX23
20220622,VCF  ,12,2023,0,0,0,0,17.5,0,0,VCFZ23
20220622,VCF  ,01,2024,0,0,0,0,18.87,0,0,VCFF24
20220622,VCF  ,02,2024,0,0,0,0,18.35,0,0,VCFG24
20220622,VCF  ,03,2024,0,0,0,0,18.02,0,0,VCFH24
20220622,VCF  ,04,2024,0,0,0,0,15.55,0,0,VCFJ24
20220622,VCF  ,05,2024,0,0,0,0,17,0,0,VCFK24
20220622,VCF  ,06,2024,0,0,0,0,16.45,0,0,VCFM24
20220622,WMP  ,06,2022,0,0,0,0,0,0,0,WMPM22
20220622,WMP  ,07,2022,0,0,0,0,4225,0,7541,WMPN22
20220622,WMP  ,08,2022,0,0,0,0,4205,0,6554,WMPQ22
20220622,WMP  ,09,2022,0,0,0,0,4200,0,4073,WMPU22
20220622,WMP  ,10,2022,4195,4195,4195,4195,4195,100,3021,WMPV22
20220622,WMP  ,11,2022,4210,4210,4195,4195,4195,105,1690,WMPX22
20220622,WMP  ,12,2022,4200,4210,4170,4170,4175,120,1365,WMPZ22
20220622,WMP  ,01,2023,4200,4200,4185,4185,4190,30,1765,WMPF23
20220622,WMP  ,02,2023,4200,4200,4190,4190,4195,20,1675,WMPG23
20220622,WMP  ,03,2023,4200,4200,4190,4190,4195,20,1840,WMPH23
20220622,WMP  ,04,2023,0,0,0,0,4190,0,635,WMPJ23
20220622,WMP  ,05,2023,0,0,0,0,4190,0,225,WMPK23
20220622,WMP  ,06,2023,0,0,0,0,4150,0,200,WMPM23
20220622,WMP  ,07,2023,0,0,0,0,4125,0,200,WMPN23
20220622,WMP  ,08,2023,0,0,0,0,4125,0,200,WMPQ23
20220622,WMP  ,09,2023,0,0,0,0,4025,0,200,WMPU23
20220622,WMP  ,10,2023,0,0,0,0,4100,0,0,WMPV23
20220622,WMP  ,11,2023,0,0,0,0,4125,0,0,WMPX23
20220622,WMP  ,12,2023,0,0,0,0,4150,0,0,WMPZ23
20220622,YARE ,06,2022,2.76,2.763,2.75,2.758,2.747,24,5,YAREM22
20220622,YARE ,07,2022,0,0,0,0,2.737,0,0,YAREN22
20220622,YARE ,08,2022,0,0,0,0,2.726,0,0,YAREQ22
20220622,YARE ,09,2022,0,0,0,0,2.717,0,0,YAREU22
20220622,YARE ,12,2022,0,0,0,0,2.692,0,0,YAREZ22
20220622,YARE ,03,2023,0,0,0,0,2.669,0,0,YAREH23
20220622,YCDD ,06,2022,1.391,1.391,1.374,1.374,1.368,66,28,YCDDM22
20220622,YCDD ,07,2022,0,0,0,0,1.361,0,0,YCDDN22
20220622,YCDD ,08,2022,0,0,0,0,1.353,0,0,YCDDQ22
20220622,YCDD ,09,2022,0,0,0,0,1.346,0,0,YCDDU22
20220622,YCDD ,12,2022,0,0,0,0,1.326,0,0,YCDDZ22
20220622,YCDD ,03,2023,0,0,0,0,1.308,0,0,YCDDH23
20220622,YDBS ,06,2022,30.28,30.475,30,30,29.935,398,56,YDBSM22
20220622,YDBS ,07,2022,0,0,0,0,29.86,0,0,YDBSN22
20220622,YDBS ,08,2022,0,0,0,0,29.785,0,0,YDBSQ22
20220622,YDBS ,09,2022,0,0,0,0,29.72,0,0,YDBSU22
20220622,YDBS ,12,2022,0,0,0,0,29.555,0,0,YDBSZ22
20220622,YDBS ,03,2023,0,0,0,0,29.415,0,0,YDBSH23
20220622,YGEN ,06,2022,0.732,0.734,0.719,0.722,0.719,97,50,YGENM22
20220622,YGEN ,07,2022,0,0,0,0,0.717,0,0,YGENN22
20220622,YGEN ,08,2022,0,0,0,0,0.714,0,0,YGENQ22
20220622,YGEN ,09,2022,0,0,0,0,0.712,0,0,YGENU22
20220622,YGEN ,12,2022,0,0,0,0,0.706,0,0,YGENZ22
20220622,YGEN ,03,2023,0,0,0,0,0.701,0,0,YGENH23
20220622,YKEP ,06,2022,6.64,6.64,6.55,6.57,6.545,97,16,YKEPM22
20220622,YKEP ,07,2022,0,0,0,0,6.535,0,0,YKEPN22
20220622,YKEP ,08,2022,0,0,0,0,6.52,0,0,YKEPQ22
20220622,YKEP ,09,2022,0,0,0,0,6.51,0,0,YKEPU22
20220622,YKEP ,12,2022,0,0,0,0,6.485,0,0,YKEPZ22
20220622,YKEP ,03,2023,0,0,0,0,6.465,0,0,YKEPH23
20220622,YOCB ,06,2022,11.48,11.48,11.37,11.37,11.35,62,30,YOCBM22
20220622,YOCB ,07,2022,0,0,0,0,11.315,0,0,YOCBN22
20220622,YOCB ,08,2022,0,0,0,0,11.28,0,0,YOCBQ22
20220622,YOCB ,09,2022,0,0,0,0,11.25,0,0,YOCBU22
20220622,YOCB ,12,2022,0,0,0,0,11.175,0,0,YOCBZ22
20220622,YOCB ,03,2023,0,0,0,0,11.105,0,0,YOCBH23
20220622,YS   ,07,2022,0,0,0,0,2.0671,0,0,YSN22
20220622,YS   ,08,2022,0,0,0,0,2.0656,0,0,YSQ22
20220622,YS   ,09,2022,0,0,0,0,2.0638,0,0,YSU22
20220622,YS   ,10,2022,0,0,0,0,2.0628,0,0,YSV22
20220622,YS   ,11,2022,0,0,0,0,2.0621,0,0,YSX22
20220622,YS   ,12,2022,0,0,0,0,2.0613,0,0,YSZ22
20220622,YS   ,01,2023,0,0,0,0,2.0607,0,0,YSF23
20220622,YS   ,02,2023,0,0,0,0,2.0599,0,0,YSG23
20220622,YS   ,03,2023,0,0,0,0,2.0592,0,0,YSH23
20220622,YS   ,04,2023,0,0,0,0,2.058,0,0,YSJ23
20220622,YS   ,05,2023,0,0,0,0,2.0569,0,0,YSK23
20220622,YS   ,06,2023,0,0,0,0,2.0556,0,0,YSM23
20220622,YS   ,07,2023,0,0,0,0,2.0543,0,0,YSN23
20220622,YS   ,09,2023,0,0,0,0,2.0514,0,0,YSU23
20220622,YS   ,12,2023,0,0,0,0,2.0473,0,0,YSZ23
20220622,YS   ,03,2024,0,0,0,0,2.0434,0,0,YSH24
20220622,YS   ,06,2024,0,0,0,0,2.0395,0,0,YSM24
20220622,YS   ,09,2024,0,0,0,0,2.0358,0,0,YSU24
20220622,YS   ,12,2024,0,0,0,0,2.0318,0,0,YSZ24
20220622,YS   ,03,2025,0,0,0,0,2.0279,0,0,YSH25
20220622,YS   ,06,2025,0,0,0,0,2.024,0,0,YSM25
20220622,YSTT ,06,2022,2.534,2.534,2.53,2.53,2.518,31,67,YSTTM22
20220622,YSTT ,07,2022,0,0,0,0,2.514,0,0,YSTTN22
20220622,YSTT ,08,2022,0,0,0,0,2.509,0,0,YSTTQ22
20220622,YSTT ,09,2022,0,0,0,0,2.505,0,0,YSTTU22
20220622,YSTT ,12,2022,0,0,0,0,2.497,0,0,YSTTZ22
20220622,YSTT ,03,2023,0,0,0,0,2.49,0,0,YSTTH23
20220622,YTBE ,06,2022,0,0,0,0,0.64,0,0,YTBEM22
20220622,YTBE ,07,2022,0,0,0,0,0.639,0,0,YTBEN22
20220622,YTBE ,08,2022,0,0,0,0,0.638,0,0,YTBEQ22
20220622,YTBE ,09,2022,0,0,0,0,0.637,0,0,YTBEU22
20220622,YTBE ,12,2022,0,0,0,0,0.636,0,0,YTBEZ22
20220622,YTBE ,03,2023,0,0,0,0,0.635,0,0,YTBEH23
20220622,YTGL ,06,2022,0,0,0,0,0.325,0,0,YTGLM22
20220622,YTGL ,07,2022,0,0,0,0,0.32,0,0,YTGLN22
20220622,YTGL ,08,2022,0,0,0,0,0.32,0,0,YTGLQ22
20220622,YTGL ,09,2022,0,0,0,0,0.32,0,0,YTGLU22
20220622,YTGL ,12,2022,0,0,0,0,0.315,0,0,YTGLZ22
20220622,YTGL ,03,2023,0,0,0,0,0.31,0,0,YTGLH23
20220622,YUOB ,06,2022,26.78,26.915,26.67,26.675,26.6,224,20,YUOBM22
20220622,YUOB ,07,2022,0,0,0,0,26.535,0,0,YUOBN22
20220622,YUOB ,08,2022,0,0,0,0,26.465,0,0,YUOBQ22
20220622,YUOB ,09,2022,0,0,0,0,26.41,0,0,YUOBU22
20220622,YUOB ,12,2022,0,0,0,0,26.265,0,0,YUOBZ22
20220622,YUOB ,03,2023,0,0,0,0,26.14,0,0,YUOBH23
20220622,YWIL ,06,2022,4.065,4.072,4.018,4.018,4.017,50,25,YWILM22
20220622,YWIL ,07,2022,0,0,0,0,4.01,0,0,YWILN22
20220622,YWIL ,08,2022,0,0,0,0,4.001,0,0,YWILQ22
20220622,YWIL ,09,2022,0,0,0,0,3.995,0,0,YWILU22
20220622,YWIL ,12,2022,0,0,0,0,3.98,0,0,YWILZ22
20220622,YWIL ,03,2023,0,0,0,0,3.968,0,0,YWILH23
20220622,YYZJ ,06,2022,0,0,0,0,0.969,0,7,YYZJM22_A1
20220622,YYZJ ,07,2022,0,0,0,0,0.966,0,0,YYZJN22_A1
20220622,YYZJ ,08,2022,0,0,0,0,0.963,0,0,YYZJQ22
20220622,YYZJ ,09,2022,0,0,0,0,0.961,0,0,YYZJU22_A1
20220622,YYZJ ,12,2022,0,0,0,0,0.954,0,0,YYZJZ22_A1
20220622,YYZJ ,03,2023,0,0,0,0,0.948,0,0,YYZJH23_A1
20220622,ZACE ,06,2022,0,0,0,0,358.15,0,10,ZACEM22
20220622,ZACE ,07,2022,0,0,0,0,359.55,0,0,ZACEN22
20220622,ZACE ,08,2022,0,0,0,0,360.95,0,0,ZACEQ22
20220622,ZADS ,06,2022,0,0,0,0,668.65,0,0,ZADSM22
20220622,ZADS ,07,2022,0,0,0,0,671.3,0,0,ZADSN22
20220622,ZADS ,08,2022,0,0,0,0,673.95,0,0,ZADSQ22
20220622,ZAPN ,06,2022,0,0,0,0,2667.75,0,678,ZAPNM22
20220622,ZAPN ,07,2022,0,0,0,0,2678.35,0,0,ZAPNN22
20220622,ZAPN ,08,2022,0,0,0,0,2688.8,0,0,ZAPNQ22
20220622,ZARB ,06,2022,0,0,0,0,518.75,0,0,ZARBM22
20220622,ZARB ,07,2022,0,0,0,0,520.85,0,0,ZARBN22
20220622,ZARB ,08,2022,0,0,0,0,522.85,0,0,ZARBQ22
20220622,ZAXS ,06,2022,626.4,629.55,626.35,627.8,627.15,790,0,ZAXSM22
20220622,ZAXS ,07,2022,0,0,0,0,629.6,0,0,ZAXSN22
20220622,ZAXS ,08,2022,0,0,0,0,632.1,0,0,ZAXSQ22
20220622,ZBAF ,06,2022,0,0,0,0,5442.45,28,1148,ZBAFM22
20220622,ZBAF ,07,2022,0,0,0,0,5464.1,0,0,ZBAFN22
20220622,ZBAF ,08,2022,0,0,0,0,5485.4,0,0,ZBAFQ22
20220622,ZBHA ,06,2022,644.9,646,643.1,643.1,643.2,777,6162,ZBHAM22
20220622,ZBHA ,07,2022,0,0,0,0,645.75,0,0,ZBHAN22
20220622,ZBHA ,08,2022,0,0,0,0,648.25,0,0,ZBHAQ22
20220622,ZBHI ,06,2022,0,0,0,0,209.1,0,0,ZBHIM22_A1
20220622,ZBHI ,07,2022,0,0,0,0,209.95,0,0,ZBHIN22_A1
20220622,ZBHI ,08,2022,0,0,0,0,210.75,0,0,ZBHIQ22_A1
20220622,ZBJA ,06,2022,3493.55,3510.7,3481.8,3500.95,3637.55,738,531,ZBJAM22
20220622,ZBJA ,07,2022,0,0,0,0,3652,0,0,ZBJAN22
20220622,ZBJA ,08,2022,0,0,0,0,3666.25,0,0,ZBJAQ22
20220622,ZBOS ,06,2022,0,0,0,0,13500.45,0,0,ZBOSM22
20220622,ZBOS ,07,2022,0,0,0,0,13554.1,0,0,ZBOSN22
20220622,ZBOS ,08,2022,0,0,0,0,13606.95,0,0,ZBOSQ22
20220622,ZBPC ,06,2022,0,0,0,0,306.05,0,0,ZBPCM22
20220622,ZBPC ,07,2022,0,0,0,0,307.3,0,0,ZBPCN22
20220622,ZBPC ,08,2022,0,0,0,0,308.5,0,0,ZBPCQ22
20220622,ZCIP ,06,2022,923.55,923.8,918.45,918.45,917.4,852,0,ZCIPM22
20220622,ZCIP ,07,2022,0,0,0,0,921.05,0,0,ZCIPN22
20220622,ZCIP ,08,2022,0,0,0,0,924.6,0,0,ZCIPQ22
20220622,ZCOA ,06,2022,0,0,0,0,179.45,0,0,ZCOAM22
20220622,ZCOA ,07,2022,0,0,0,0,180.15,0,0,ZCOAN22
20220622,ZCOA ,08,2022,0,0,0,0,180.85,0,0,ZCOAQ22
20220622,ZDRR ,06,2022,0,0,0,0,4263.15,0,10,ZDRRM22
20220622,ZDRR ,07,2022,0,0,0,0,4280.1,0,0,ZDRRN22
20220622,ZDRR ,08,2022,0,0,0,0,4296.8,0,0,ZDRRQ22
20220622,ZEIM ,06,2022,0,0,0,0,2664.15,0,0,ZEIMM22
20220622,ZEIM ,07,2022,0,0,0,0,2674.75,0,0,ZEIMN22
20220622,ZEIM ,08,2022,0,0,0,0,2685.15,0,0,ZEIMQ22
20220622,ZGAI ,06,2022,0,0,0,0,133.65,0,25,ZGAIM22
20220622,ZGAI ,07,2022,0,0,0,0,134.2,0,0,ZGAIN22
20220622,ZGAI ,08,2022,0,0,0,0,134.7,0,0,ZGAIQ22
20220622,ZHCL ,06,2022,965.7,967.55,965.3,966.95,961.8,368,48,ZHCLM22
20220622,ZHCL ,07,2022,0,0,0,0,965.65,0,0,ZHCLN22
20220622,ZHCL ,08,2022,0,0,0,0,969.4,0,0,ZHCLQ22
20220622,ZHDB ,06,2022,0,0,0,0,1330.95,0,2219,ZHDBM22
20220622,ZHDB ,07,2022,0,0,0,0,1336.25,0,79,ZHDBN22
20220622,ZHDB ,08,2022,0,0,0,0,1341.45,0,0,ZHDBQ22
20220622,ZHDF ,06,2022,0,0,0,0,2160.4,0,5,ZHDFM22
20220622,ZHDF ,07,2022,0,0,0,0,2168.95,0,0,ZHDFN22
20220622,ZHDF ,08,2022,0,0,0,0,2177.45,0,0,ZHDFQ22
20220622,ZHMC ,06,2022,0,0,0,0,2525.8,0,335,ZHMCM22
20220622,ZHMC ,07,2022,0,0,0,0,2535.8,0,0,ZHMCN22
20220622,ZHMC ,08,2022,0,0,0,0,2545.7,0,0,ZHMCQ22
20220622,ZHND ,06,2022,0,0,0,0,316.6,0,135,ZHNDM22
20220622,ZHND ,07,2022,0,0,0,0,317.85,0,0,ZHNDN22
20220622,ZHND ,08,2022,0,0,0,0,319.1,0,0,ZHNDQ22
20220622,ZHPC ,06,2022,0,0,0,0,224.65,0,0,ZHPCM22
20220622,ZHPC ,07,2022,0,0,0,0,225.55,0,0,ZHPCN22
20220622,ZHPC ,08,2022,0,0,0,0,226.45,0,0,ZHPCQ22
20220622,ZHUV ,06,2022,0,0,0,0,2204,0,750,ZHUVM22
20220622,ZHUV ,07,2022,0,0,0,0,2212.75,0,0,ZHUVN22
20220622,ZHUV ,08,2022,0,0,0,0,2221.4,0,0,ZHUVQ22
20220622,ZICI ,06,2022,0,0,0,0,686.95,174,577,ZICIM22
20220622,ZICI ,07,2022,0,0,0,0,689.7,0,0,ZICIN22
20220622,ZICI ,08,2022,0,0,0,0,692.4,0,0,ZICIQ22
20220622,ZIHF ,06,2022,0,0,0,0,98.95,0,1975,ZIHFM22
20220622,ZIHF ,07,2022,0,0,0,0,99.35,0,8997,ZIHFN22
20220622,ZIHF ,08,2022,0,0,0,0,99.75,0,0,ZIHFQ22
20220622,ZIIB ,06,2022,780.9,780.9,780.6,780.6,778.05,4,397,ZIIBM22
20220622,ZIIB ,07,2022,0,0,0,0,781.15,0,0,ZIIBN22
20220622,ZIIB ,08,2022,0,0,0,0,784.2,0,0,ZIIBQ22
20220622,ZINF ,06,2022,1439.6,1441.45,1439,1440.65,1438,387,1734,ZINFM22
20220622,ZINF ,07,2022,0,0,0,0,1443.7,0,0,ZINFN22
20220622,ZINF ,08,2022,0,0,0,0,1449.35,0,0,ZINFQ22
20220622,ZIOC ,06,2022,0,0,0,0,105.6,0,0,ZIOCM22
20220622,ZIOC ,07,2022,0,0,0,0,106.05,0,0,ZIOCN22
20220622,ZIOC ,08,2022,0,0,0,0,106.45,0,0,ZIOCQ22
20220622,ZITC ,06,2022,269.2,269.25,265.2,265.4,265.45,770,0,ZITCM22
20220622,ZITC ,07,2022,0,0,0,0,266.5,0,0,ZITCN22
20220622,ZITC ,08,2022,0,0,0,0,267.55,0,0,ZITCQ22
20220622,ZKMB ,06,2022,0,0,0,0,1670.6,0,4088,ZKMBM22
20220622,ZKMB ,07,2022,0,0,0,0,1677.2,0,0,ZKMBN22
20220622,ZKMB ,08,2022,0,0,0,0,1683.75,0,0,ZKMBQ22
20220622,ZLPC ,06,2022,619.2,619.4,615.75,617.75,613.45,796,0,ZLPCM22
20220622,ZLPC ,07,2022,0,0,0,0,615.9,0,0,ZLPCN22
20220622,ZLPC ,08,2022,0,0,0,0,618.3,0,0,ZLPCQ22
20220622,ZLT  ,06,2022,1482.1,1482.6,1472.15,1473.2,1479.55,750,0,ZLTM22
20220622,ZLT  ,07,2022,0,0,0,0,1485.4,0,0,ZLTN22
20220622,ZLT  ,08,2022,0,0,0,0,1491.2,0,0,ZLTQ22
20220622,ZMM  ,06,2022,0,0,0,0,984.3,0,15,ZMMM22
20220622,ZMM  ,07,2022,0,0,0,0,988.25,0,0,ZMMN22
20220622,ZMM  ,08,2022,0,0,0,0,992.1,0,0,ZMMQ22
20220622,ZMSI ,06,2022,0,0,0,0,7786.85,453,3083,ZMSIM22
20220622,ZMSI ,07,2022,0,0,0,0,7817.8,0,0,ZMSIN22
20220622,ZMSI ,08,2022,0,0,0,0,7848.3,0,0,ZMSIQ22
20220622,ZNTP ,06,2022,0,0,0,0,137.7,0,0,ZNTPM22
20220622,ZNTP ,07,2022,0,0,0,0,138.25,0,0,ZNTPN22
20220622,ZNTP ,08,2022,0,0,0,0,138.8,0,0,ZNTPQ22
20220622,ZONG ,06,2022,0,0,0,0,134.9,0,0,ZONGM22
20220622,ZONG ,07,2022,0,0,0,0,135.45,0,0,ZONGN22
20220622,ZONG ,08,2022,0,0,0,0,136,0,0,ZONGQ22
20220622,ZPWG ,06,2022,0,0,0,0,210.75,0,0,ZPWGM22
20220622,ZPWG ,07,2022,0,0,0,0,211.6,0,0,ZPWGN22
20220622,ZPWG ,08,2022,0,0,0,0,212.4,0,0,ZPWGQ22
20220622,ZRIL ,06,2022,0,0,0,0,2506.9,0,84,ZRILM22
20220622,ZRIL ,07,2022,0,0,0,0,2516.9,0,0,ZRILN22
20220622,ZRIL ,08,2022,0,0,0,0,2526.7,0,0,ZRILQ22
20220622,ZSBI ,06,2022,0,0,0,0,447.9,0,27,ZSBIM22
20220622,ZSBI ,07,2022,0,0,0,0,449.65,0,0,ZSBIN22
20220622,ZSBI ,08,2022,0,0,0,0,451.4,0,0,ZSBIQ22
20220622,ZSEA ,06,2022,72.2,72.2,69.6,69.6,70,90,235,ZSEAM22
20220622,ZSEA ,07,2022,0,0,0,0,70,0,0,ZSEAN22
20220622,ZSEA ,08,2022,0,0,0,0,70.2,0,0,ZSEAQ22
20220622,ZSEA ,09,2022,0,0,0,0,70.2,0,0,ZSEAU22
20220622,ZSEA ,12,2022,0,0,0,0,70.6,0,0,ZSEAZ22
20220622,ZSEA ,03,2023,0,0,0,0,71.2,0,0,ZSEAH23
20220622,ZSUN ,06,2022,807.7,808.85,806,806.15,809.75,392,20,ZSUNM22
20220622,ZSUN ,07,2022,0,0,0,0,812.95,0,0,ZSUNN22
20220622,ZSUN ,08,2022,0,0,0,0,816.1,0,0,ZSUNQ22
20220622,ZTAT ,06,2022,851.35,852.15,836.05,839.3,838.55,752,0,ZTATM22
20220622,ZTAT ,07,2022,0,0,0,0,841.85,0,0,ZTATN22
20220622,ZTAT ,08,2022,0,0,0,0,845.15,0,0,ZTATQ22
20220622,ZTCS ,06,2022,0,0,0,0,3224.65,0,2214,ZTCSM22
20220622,ZTCS ,07,2022,0,0,0,0,3237.45,0,0,ZTCSN22
20220622,ZTCS ,08,2022,0,0,0,0,3250.1,0,0,ZTCSQ22
20220622,ZTEC ,06,2022,0,0,0,0,980.5,0,0,ZTECM22
20220622,ZTEC ,07,2022,0,0,0,0,984.4,0,0,ZTECN22
20220622,ZTEC ,08,2022,0,0,0,0,988.25,0,0,ZTECQ22
20220622,ZTSM ,06,2022,84.2,84.2,83.9,84,84.7,396,0,ZTSMM22
20220622,ZTSM ,07,2022,0,0,0,0,84.6,0,0,ZTSMN22
20220622,ZTSM ,08,2022,0,0,0,0,84.6,0,0,ZTSMQ22
20220622,ZTSM ,09,2022,0,0,0,0,84.5,0,0,ZTSMU22
20220622,ZTSM ,12,2022,0,0,0,0,84.5,0,0,ZTSMZ22
20220622,ZTSM ,03,2023,0,0,0,0,84.6,0,0,ZTSMH23
20220622,ZTTM ,06,2022,0,0,0,0,393.3,209,2960,ZTTMM22
20220622,ZTTM ,07,2022,0,0,0,0,394.85,0,0,ZTTMN22
20220622,ZTTM ,08,2022,0,0,0,0,396.4,0,0,ZTTMQ22
20220622,ZUPL ,06,2022,0,0,0,0,613.95,70,956,ZUPLM22
20220622,ZUPL ,07,2022,0,0,0,0,616.4,0,0,ZUPLN22
20220622,ZUPL ,08,2022,0,0,0,0,618.8,0,0,ZUPLQ22
20220622,ZUTC ,06,2022,0,0,0,0,5412.8,0,154,ZUTCM22
20220622,ZUTC ,07,2022,0,0,0,0,5434.3,0,0,ZUTCN22
20220622,ZUTC ,08,2022,0,0,0,0,5455.5,0,0,ZUTCQ22
20220622,ZVED ,06,2022,227.6,227.6,226.35,226.35,222.2,4,0,ZVEDM22_A1
20220622,ZVED ,07,2022,0,0,0,0,223.1,0,0,ZVEDN22_A1
